inference,anwser,,,,,,,,
8,8,,,,,,,,
5,4,,,,,,,,
-198.922842254037,-84.6386977437682,35.7089996700777,-14.4050106150786,5.5411089894856,40.7455667753413,-141.940713726459,20.6866535864397,4.27825200834473,6.07532630911777
2,8,,,,,,,,
-162.498615719443,-108.460169650313,7.77475878292871,0.406264474609191,-55.0836701018159,-0.562366523438747,-52.2452408446135,-22.1763503774464,-11.3405984663566,-25.9897246115186
6,0,,,,,,,,
-93.8423508708133,-84.0660363039121,15.9047761873314,-4.60273305089177,-21.5570895022392,-5.09774485661171,19.1510423951422,-20.0150000725429,9.5198060817965,-1.54306462465837
5,4,,,,,,,,
-249.73522955916,-108.103525741612,4.08897049415933,-64.4381651352189,9.24789076639548,23.0512205005625,-269.091679294842,3.54075763559418,-51.6175975950373,-10.3674526298587
5,2,,,,,,,,
-59.5757291774209,-44.0584396046411,2.79051367427744,2.36790549697014,-57.4241972683361,11.3841299007487,-91.8848937571317,-4.5343837392884,-19.538620457337,-36.2698105603441
7,7,,,,,,,,
-87.8755826004905,71.207179823169,88.2191244118671,81.6389517172192,82.9538599534751,94.9451839857219,-28.4079327017929,110.783833526322,59.2460691922794,66.5827558101474
6,6,,,,,,,,
-98.2932624175015,-39.7663027673719,48.926211696606,52.8701302131951,18.1546357910528,49.4096920822874,59.8641098676675,35.7211524092277,55.6146576931989,24.0241785343678
2,9,,,,,,,,
-200.964033985969,-89.4960410768088,8.8811884065772,-22.0644977831889,0.883307200044976,3.35873618667618,-50.3168069574499,-5.74992523120205,-1.56606120587806,1.0496723069564
2,9,,,,,,,,
-156.712446956269,-71.4121882416084,13.2994852600227,8.71786833983002,-32.6326365144887,1.92126677984102,-15.1081571253232,-3.85113300575296,-5.61489881577464,-9.2996295434801
6,0,,,,,,,,
-117.297750525132,-97.7141090583533,2.55086918005759,-14.3796372737544,-41.0958215423537,-12.8681325304557,19.6222130445445,-29.3763428300084,4.50604685398569,-18.2038654049618
7,7,,,,,,,,
-129.275416156522,-12.1292763351434,37.4108086837435,18.2590317049428,12.0540875732666,34.8753301126608,-65.7010365463242,40.4771688221865,13.5416121361245,11.9975403041058
5,2,,,,,,,,
-64.8828111313599,-41.9893160059331,24.4633830911719,13.911412823684,-3.71504551389052,29.6474164362678,-75.6891030707269,10.5602550404028,3.39753038098342,2.4448553176228
1,1,,,,,,,,
57.9359964375369,81.8464723810816,62.9399250487092,71.0852958989974,67.1683935701765,65.4527430086193,54.2765381737351,74.1984834375932,64.1261603864376,58.1880428975558
3,3,,,,,,,,
-73.0732975281807,-54.3977984876653,23.2461249915375,29.8334270348803,-37.4308728608969,29.3178676970176,-51.7084360890255,4.62512475995644,8.9364149834041,-19.8965402654335
2,5,,,,,,,,
-17.2595317276318,-33.0964886255812,31.9245339787264,20.0001282134398,-14.0312754226612,19.0672085395828,-2.12532828949304,4.92118795370795,28.6082613961432,8.09685162700098
6,0,,,,,,,,
-124.06161357238,-104.239056995879,0.556661061350142,-20.7714875852036,-33.2763087604159,-18.7124732749777,18.2034499635569,-34.4508252610976,0.17497255232383,-8.38447281779549
2,8,,,,,,,,
-124.868612096923,-75.1294351722365,62.0119482480213,30.621593709869,-2.80496000221103,59.4494864449561,-78.7706582426809,30.5492497083149,44.9734302166837,16.578837598246
6,0,,,,,,,,
-103.930998970518,-80.8616886073006,12.2082954161849,-11.842692233638,-16.23812561428,-11.0273861079754,29.3928641366842,-20.9171848286551,10.1326325542167,4.72650331284337
7,1,,,,,,,,
-63.9146959025407,49.619893136431,82.3207582308707,65.3143066809362,72.2049251311865,92.6115152303891,-54.5638250606164,96.2306422393257,41.6308502837022,61.1396669116347
3,3,,,,,,,,
-10.7915040946115,-26.3504280346777,42.2257333258132,44.7095929859698,-20.1567678021342,38.1673686697516,-37.9348441138861,20.8305506667413,32.2012344835274,3.41092730194901
4,4,,,,,,,,
-174.412031742081,-16.4471529276849,59.9401812073804,23.1545716157868,79.2519763731557,68.1979674714036,-95.5543912783168,67.7213990262407,25.5730353275298,60.1725088460185
6,6,,,,,,,,
-109.439063569696,-47.6667260098345,44.5889411579673,44.3317618458082,18.8403765322334,38.6150861802811,48.8114215954532,27.857608507701,44.3802324021149,30.8908509289077
3,2,,,,,,,,
-59.7410964700587,-16.897090486878,28.7718918074957,30.3746358602259,2.54490146351805,29.2776462967454,-13.5439995745329,19.578476619236,21.3785530798635,11.2494283506302
2,9,,,,,,,,
-168.778869034751,-69.8730017450003,16.4991777625215,-6.07086058314529,-5.8243920600662,9.92219936862534,-62.2489379197763,4.45747919075169,-4.14499018943568,5.43317881952301
5,7,,,,,,,,
-50.2231826029237,20.2000845136709,62.542560276971,50.0254592980188,26.7461181228192,68.6877800993003,-81.2128546548621,68.2914858917058,34.4454970184457,26.6057593022416
1,1,,,,,,,,
88.0323839111187,134.561710575671,102.66687611265,114.420238019009,110.798759023421,103.929802378746,94.7079141996196,123.158084909581,104.513714940907,97.5841545076785
1,1,,,,,,,,
80.1144532168191,118.194458484361,89.7899040728624,101.273126981341,96.5140231162902,92.4080194550856,80.3245755304208,107.726830846961,91.1427772950085,84.2686283924028
4,4,,,,,,,,
-191.003076049259,-30.895879308822,51.7163153493668,11.7349096570965,71.0324092018228,59.482746115141,-105.469006918041,57.28050489724,16.142353185064,52.1990116748745
2,5,,,,,,,,
-32.3983767408117,-41.6860934045434,31.1949679305116,19.3146589372885,-20.988414310988,18.3500647827572,-2.22005328367213,5.07057244329472,25.8774919763146,1.62303433909611
8,5,,,,,,,,
-40.4619253934782,-42.1640415478696,15.1517462145379,9.70720096380644,-31.3142552425014,11.6043474768472,-3.62242347757597,-2.32877025436617,16.8136236710161,-13.8981581560048
6,6,,,,,,,,
-140.463881289337,-118.282552176292,-3.84067223880675,-24.1316346718517,-37.488939201778,-22.03266034837,12.1885860098903,-40.620312339818,-5.61693556162497,-12.8205380197274
3,2,,,,,,,,
-30.8382598561878,19.7293490101666,66.7448780908761,75.534587953902,26.6080197976545,62.6944878968435,23.9219991948328,62.8513192166558,59.6178230468926,39.1632389325521
2,8,,,,,,,,
-96.3880330322322,-59.8776110022187,37.5030076256917,10.355307013376,1.80508069724724,34.7106443841228,-100.113261252277,15.6869771347993,16.5938769951176,21.4626017301752
7,7,,,,,,,,
-74.1655094140311,33.2079288607151,76.7724700310392,47.8235449741108,54.8926648008914,85.5615053886703,-99.2997122061704,89.1566869100687,38.5975772369224,43.3969135617302
5,5,,,,,,,,
-167.365982804597,-37.8897212037498,42.197948597284,41.31307906236,12.0421912764445,47.3677637903417,-57.1180790485464,35.7118929875114,20.4840229613889,22.2259825042058
1,1,,,,,,,,
69.3464983712932,106.45946744567,85.3779972042475,93.0854483040425,91.3846381276186,85.0570687466299,78.1555865499153,99.0224150929199,88.0064202971107,81.9128495893805
2,8,,,,,,,,
-160.950453286728,-118.983707123098,9.83728748567469,4.6183719986549,-53.463998657705,-2.00239262034749,-45.7205788431272,-24.1012854643147,3.34195847790134,-17.0955709492624
4,4,,,,,,,,
-260.654188350408,-94.6953428238825,12.0111203248272,-38.6873029218034,29.8960943927883,20.9719717817608,-169.516946261309,7.52625506353089,-35.2103834289982,12.3663929490013
6,6,,,,,,,,
-146.277512879563,-107.40795454658,24.9597382037157,4.03065286889229,-17.6819837670565,2.01875487634358,27.5499885725243,-14.5087406479091,19.0954749165551,10.2385374285956
5,3,,,,,,,,
-77.2512007620251,-26.3280015828327,26.2372564163227,24.8510695549753,-14.7319324427582,28.2911762945554,-41.2255228486723,17.673285739648,6.43187592540735,-2.95773892145569
6,6,,,,,,,,
-145.295321406981,-130.644108097492,-3.89557221109636,-26.5737702859426,-52.001124606926,-24.8206278871383,10.4132918548487,-45.6483851015339,-8.61659087167639,-26.4308662546804
1,1,,,,,,,,
55.6067553153047,80.4603480726591,62.2725305157455,69.9397939947875,66.2801361828759,63.8823898844618,54.2003038374813,73.6809020533159,63.7167617356695,58.1083451625351
2,8,,,,,,,,
-179.063757860016,-84.9517445955987,24.1073276651885,22.3239557323705,-14.3620546133903,22.1418393056784,-57.0374001542952,6.62025220562161,-3.30739062068832,8.94916600765469
3,2,,,,,,,,
-82.3673209138296,47.5387466995384,74.8613542094664,82.5243414440628,69.4243601231701,76.1399883850483,30.5083571067322,82.1378449280275,62.0347373706217,69.5069640885021
4,4,,,,,,,,
-244.581869223185,-99.1279496581602,12.9879152519794,-12.1831865198955,16.5256048663507,13.570978411924,-97.1015126646504,1.94769157070708,-27.1343757380507,11.091919984209
6,0,,,,,,,,
-116.979144376726,-87.7243065920768,6.97190957521377,-9.39596491608874,-26.6208253150794,-7.40259676309097,29.5686680957545,-22.3400681523042,13.6542694646515,-6.1256881115603
6,6,,,,,,,,
-134.608720554708,-108.174638084596,-2.21778443186068,-17.628776768975,-38.4274593059891,-15.5819586521518,15.9885986979682,-34.1482305961178,1.49809641419969,-16.0847601535845
1,1,,,,,,,,
75.0136250052898,113.510862152222,88.3127582500004,97.4579734435796,94.8571031893019,88.7881850103478,80.8224789604605,103.960694882193,90.6533149844223,83.8027846870289
9,9,,,,,,,,
-147.324253053627,-48.3213465878968,24.6133288252916,9.83276016756462,16.2391850294653,10.7146019693619,-21.1409863849124,6.87473785783011,1.4058985482342,30.8821767778534
3,9,,,,,,,,
-109.411464138298,-27.0860785153143,27.4783293514352,29.0135398452017,15.0387535642561,27.2756111957858,0.960615062124955,20.6983294520081,20.6468509508494,20.2742944074024
2,5,,,,,,,,
-67.3158122931389,-28.7055068695691,36.078708028516,28.4756632893525,13.9185493175884,30.0430869563241,-29.9775418673968,22.2549818090526,12.3232938443826,27.7398131991066
9,6,,,,,,,,
-183.353454619921,-103.046228028393,5.26405328985723,-14.1161220156782,-6.97458847483123,-11.1773493136445,-1.93855957473807,-23.3637795265763,-10.4883031568362,11.100155780678
6,0,,,,,,,,
-117.309955608573,-91.3266460050325,9.04879068452179,-11.65137341842,-29.0669975772987,-10.1593410158248,30.9625207029535,-24.3601284579334,12.591613712498,-6.65236904517476
5,7,,,,,,,,
-85.2210958686655,41.4841432991637,61.1854827681098,52.4882511984969,55.6953694608247,81.1461365234779,-49.4263557145182,79.991482983789,38.0294946827008,36.2253813811009
1,1,,,,,,,,
54.0181617144427,82.695432736857,62.9821156783058,70.2811203525057,67.9918282184467,63.7854716925668,58.1389907048971,75.7113526876707,64.0675313185821,59.8846477869329
4,4,,,,,,,,
-219.131566824268,-60.0352590306444,21.3144539013521,-3.13103859251617,39.8046139403701,26.5228389324409,-89.1742598789788,23.0615798812662,-16.7175203339463,25.3748616230709
9,9,,,,,,,,
-139.537695879207,-36.5604321423125,31.462239216059,9.59602954763903,28.4670977745363,23.0362041260303,-40.7023320246769,20.626535676761,-9.84517976800396,35.452079622585
3,3,,,,,,,,
-163.60665216118,-43.2369804123093,50.2601366478816,59.074051667742,7.17353322611678,58.4253217285905,-24.7921827348357,38.0830278395334,28.6252974425455,15.2513297010237
7,7,,,,,,,,
-92.3444780511558,52.9080867697065,82.9461915178885,64.586592966155,72.5964364852271,91.257983119461,-63.2554147734612,103.006829293796,42.3015122719256,56.937686415385
6,0,,,,,,,,
-102.124365644613,-85.0799681316607,11.7304830544036,-10.1735611442519,-28.6413224437535,-9.74535585817229,25.2928828431739,-22.0769188182734,9.5680253990544,-4.63562417698915
2,8,,,,,,,,
-147.45889214506,-60.8578585316196,22.7900209559689,19.9857011057835,-36.8292657862667,14.0867621315876,-31.5403922190083,5.23479582497586,12.125587394838,-7.88470963315231
5,7,,,,,,,,
-126.777194493802,-16.8474275505376,20.147878396379,4.22405386095091,4.33126939365591,28.9565934482618,-74.448773231321,28.0086639939997,1.55048150248761,-2.19427048148998
5,2,,,,,,,,
-102.867018410084,-2.9391057012933,40.4843224561239,28.2479748354804,33.3065439255093,43.3293244965492,-56.8445126060774,40.2954335141525,15.7568322025194,30.3074434593524
6,0,,,,,,,,
-109.043923000966,-84.2992639336413,14.0215150699325,-2.91765650716048,-31.1911479269023,-2.89869649875429,31.487890285592,-16.3541473584514,15.5609591086537,-13.6732806152993
3,5,,,,,,,,
-109.297845670478,-44.3826297077868,39.6333291195985,43.5418165735062,-23.2218131148374,32.3938228358597,-34.3185093252193,21.6340931834788,26.3971305357111,0.813558679137578
3,3,,,,,,,,
-97.9673672758463,-37.4128981587959,16.6351787567596,17.2281966341493,-17.7782879039581,7.37814551689146,-41.4497255804392,6.46136654328056,4.14224955807907,2.73089990295191
5,2,,,,,,,,
-304.724525121725,-131.934458814524,20.5525074802665,-40.9344030774738,-1.40348257737965,44.6298003665176,-242.956926010608,13.7370146220703,-24.966416955228,-14.8841037575757
2,5,,,,,,,,
-50.1004075316451,-1.8516188446391,51.6486855341177,45.4983996565356,36.9903182734732,49.4866351099665,-6.30977384728437,38.3784895247113,35.852907243068,41.2599033365606
4,9,,,,,,,,
-174.622537807428,-36.5726170485541,37.8106711188424,1.38606511267137,52.5923336518932,29.5437567847185,-48.174466986577,30.7365313228167,12.8939666138162,47.0322499833933
4,4,,,,,,,,
-235.66185305552,-79.9172512098687,16.0424193672948,-24.0118162799575,29.7719677823872,23.2228309555563,-160.671001262477,13.3237002140991,-23.766347381399,15.1108387303732
5,3,,,,,,,,
-128.582914472784,-59.2969060216728,23.5731725791249,4.11745664913319,-13.7586533862831,26.8029190525198,-109.533441735227,10.1928731426394,0.036607568655721,-6.29876246196267
2,3,,,,,,,,
-119.812288262301,-42.1393051202556,39.8920648724938,33.2530825842595,-4.76085673047144,37.16932505942,-90.7167544160323,23.6443664265831,-5.26933556351239,13.9569296798134
6,0,,,,,,,,
-90.86005703943,-69.2787440090792,11.8007572858299,-11.4206921986425,-11.1844869910019,-10.4709900702954,28.4494197426871,-18.2681052303032,10.486592742774,9.81882751287924
5,3,,,,,,,,
-93.0873321995775,-41.5604513716211,37.4059793131095,44.6247064064473,-40.59834199524,47.3538240520806,-65.3039040991369,25.6183214992593,17.5269706921827,-16.8166839897848
6,6,,,,,,,,
-128.178961805473,-47.512796216422,27.1017375765864,15.4930486181557,16.9826207208099,11.6948359616582,31.1002642634507,8.18666966676642,23.395016212161,27.6975755417332
4,7,,,,,,,,
-165.824994782028,3.66428013286417,50.0720152104514,9.92664450484495,66.4657082301133,54.4186647414095,-102.695291398483,60.7508250633203,-3.06601025993014,48.319434760558
2,8,,,,,,,,
-89.2794721985603,-43.3201810666728,44.010388194557,37.4420331056119,-3.83223751134401,43.9602252007977,-19.318918899584,24.5418658129025,27.1540114648401,8.79505437986368
2,2,,,,,,,,
-46.9542515128375,-6.9313297520939,41.6650530417697,35.5243824365672,30.6744329901121,40.610865168241,-33.6649439451867,34.3798517946793,15.0584982196914,36.5209787827779
9,0,,,,,,,,
-153.781230733825,-80.8272044135601,11.6385602011206,-7.83865619323232,-0.836400476042065,-7.55807120519932,12.6761210659107,-15.7342264560665,2.38996188305819,16.3358625624617
5,7,,,,,,,,
-120.357641472055,-22.2027688912676,27.0286390358498,-2.05258228566949,21.7754664145786,36.5275745215445,-110.226237826689,29.7049842569362,-6.48958298808068,9.95666387142436
2,9,,,,,,,,
-173.586828912012,-64.9737044310416,59.0196259239878,19.4318205733888,33.9525815446683,45.2136278159201,0.554904880850918,35.7499392748107,46.312216733832,35.2102997998371
2,9,,,,,,,,
-144.200457169151,-41.1139641677208,51.5077265271327,35.6287300475886,10.6023085673209,40.2438175955644,38.713746360362,33.9963940114799,44.2071386508003,24.0012256875758
4,4,,,,,,,,
-390.400020282031,-102.06322533594,37.3674690731034,-30.8952038840584,71.5151637365448,56.6171859161274,-240.681696327267,49.1748041476931,-38.2199575640546,33.3359514001374
3,2,,,,,,,,
-22.0566749187831,60.7628412493876,84.2113710772281,92.9058091585171,71.8672790302128,90.0372959550768,49.6357714668628,89.4997222953105,77.0961348631537,68.1454364206481
5,3,,,,,,,,
-66.3348018658867,-39.7385279475623,34.8008735724184,43.2330602541787,-37.3520812862809,54.7916491430894,-55.5273107683708,21.4453479230126,23.2757094262048,-21.4540676989596
3,3,,,,,,,,
-57.2995169106709,-51.2811281117132,27.1255151799462,31.0826035451029,-23.4811093249723,27.5818645190854,-38.8391092412142,6.79763333325207,21.1954465586367,-1.06959799263791
5,5,,,,,,,,
-36.9942706525622,-49.6679916373216,10.5602029781652,21.3875653090224,-46.0551814371288,27.3738936508462,-38.889462217636,-4.01589312766072,21.7887299816042,-27.1251143356532
8,8,,,,,,,,
-107.878283836439,-82.3829638976019,13.9499999183672,10.1542407068072,-46.7538078104892,9.77793852316559,-14.1526557984034,-11.7485175406837,16.6435689377626,-17.3511369575251
6,0,,,,,,,,
-94.2583886993902,-77.6616430673168,7.26362079057106,-19.297721002213,-14.396263483601,-17.7867437152358,23.0670748586614,-25.9968448215326,4.26651248154697,8.91128777164725
1,1,,,,,,,,
67.8327066194094,100.068059043859,76.3277776403622,85.8068435019458,82.0091953009275,78.3704908704548,68.3436529383704,91.1950632507016,77.6096306063943,71.6549372603992
6,6,,,,,,,,
-102.859531515213,-81.4802228384071,16.0160330668137,-2.25686119673119,-21.5110672015513,-2.72347558191575,27.5809509156774,-15.2035331810107,12.9632311979899,0.505737229548229
2,9,,,,,,,,
-382.480152356747,-214.248099697837,17.0302705256833,-48.6009100213255,-9.6799360610587,-13.6192714245642,-58.7697037293288,-40.1740056120274,-19.5036219158108,14.9790415458149
3,2,,,,,,,,
9.36932510351407,50.3247552681203,70.4016676555415,81.204153741298,42.8644235597059,75.3775974357183,53.9672552239913,75.1590188610123,77.5880131970253,46.3045712938337
3,5,,,,,,,,
-108.620544223441,-42.3183349806933,27.3164956040279,29.3138606979697,-22.1669458242486,27.2644620795691,-68.1487504918637,14.5709179457416,3.0797269361998,-2.89654353923753
2,8,,,,,,,,
-64.6854853265579,-70.8403641980915,23.1565529185306,15.3903107234312,-42.4797701593439,14.0604913548029,-7.02140021578996,-5.16170279739193,18.1267254477057,-14.8706199864956
6,6,,,,,,,,
-103.844660639381,-73.5777243210338,13.7503531048364,2.20242811698989,-13.3063544427245,1.7029222983464,26.731559979023,-11.2247723446052,14.9193459891575,2.49319909217179
5,7,,,,,,,,
-91.4796700724742,-11.6336698057703,34.2521367421466,-0.45975366834401,22.1713784422542,41.0488015644956,-134.401931102825,35.5930042051137,-2.54955269658187,18.3917996971865
5,7,,,,,,,,
-109.603251590938,-9.22760994828617,35.5821699879858,11.9629911579113,26.3542881483551,44.619323559773,-93.7169544100999,40.4102777041159,-1.06170025553588,14.8008147324554
4,4,,,,,,,,
-184.783294459365,-53.3226714481356,37.3950685857627,-5.64883378722036,48.2505595583495,45.7098990188276,-119.051538508698,32.7655877129489,7.30973362019968,31.76753186019
6,0,,,,,,,,
-101.194233934336,-82.8389631403984,8.7037284337647,-18.8733000583803,-22.7672858179677,-17.7079090127346,26.7025952564016,-27.2858951848854,6.95025682597548,2.18532293711461
7,1,,,,,,,,
36.504724400112,62.4258359616516,60.4525881178442,62.1698682313463,61.3292015175058,56.4616301972196,55.3122474737568,64.8358691164406,59.5267510918394,57.4968991061175
2,8,,,,,,,,
-113.166781521659,-71.0175253311453,27.3277204760077,16.1153580126206,-21.3822496444625,12.4343059640424,-16.8552370349132,-1.98248824002078,18.6543521415075,5.59639499288613
3,1,,,,,,,,
-27.1242213014802,52.9227042610995,62.5858925260006,71.7151548457139,69.203230054789,62.6480126682132,45.3417804292491,71.6249569308163,55.7886645264206,63.3610662271202
2,5,,,,,,,,
-100.051864275606,-57.2227832406581,16.6554683575883,12.7558486189287,-39.5789425127331,16.1756137926648,-70.7300741645778,3.77129754142241,-8.94517475158974,-17.8386996338446
4,4,,,,,,,,
-426.099835264437,-191.140902923262,-23.1298402308386,-110.489557714382,1.57415515155331,-1.7607087538841,-320.775129083772,-26.2606078876703,-91.6418703283445,-32.7887173007233
2,9,,,,,,,,
-209.432511846803,-113.433052545274,27.253792934124,-23.7814422218036,10.4639992913256,4.15746460236449,-34.3889791403581,-8.5170030002267,7.93481242123806,26.2130713503179
1,1,,,,,,,,
47.361334105341,76.4151970918416,60.7501971186994,65.3118097944613,65.6980029680513,59.3687476931098,58.6305055568767,70.6971335120293,62.8936468475523,59.1718889563509
3,5,,,,,,,,
-55.3330911379867,-24.2409859918775,31.4865870752756,41.0910973236474,-15.0410630172877,39.9896567474637,-27.1055924931708,19.3211547612261,35.7038023863552,1.16202492707965
3,2,,,,,,,,
-20.4126420335248,51.9380610532231,81.4978793840734,90.4228318461214,56.3791743898478,76.4472486390297,57.6775159874142,83.6865795533763,80.4736290975815,60.2028650681321
6,6,,,,,,,,
-123.334777682467,-58.1929371020509,23.2841229139512,6.41727664334329,9.94041167833084,0.361786704879733,27.8823052565697,-1.85891528732112,16.8803522457024,26.3950318479668
4,4,,,,,,,,
-403.558325680905,-179.890058250362,-15.1774385112556,-106.896887683033,0.578736587063326,-0.207988350689932,-306.46514430724,-20.6022692589508,-88.7356922440232,-27.1583553397228
7,1,,,,,,,,
-152.27686508363,27.9786596028538,68.7638753044565,41.8323939497934,75.9797073523956,78.3873825839258,-67.3005532794253,82.1608487138629,24.2419324119375,58.0578606527436
6,9,,,,,,,,
-255.619609122339,-149.549098993676,26.5639645486634,2.23964102129677,-19.4822913321817,-5.24276342698096,35.6753709626033,-21.2225968570457,16.8448137889377,17.4216614473642
8,8,,,,,,,,
-102.852269141917,-50.9822607740087,30.5374408927382,35.3660104791457,-21.3240631524632,32.6700796696934,7.68537698818803,14.8259379389392,39.4716452548002,-1.9757018445385
5,2,,,,,,,,
-61.1302279978472,-4.05125625850473,36.1176971587441,35.6996414098575,20.1005996492217,42.843901662439,-9.14809877804843,32.2726169369028,22.8771410304369,21.4390014499497
1,1,,,,,,,,
64.9933978686486,96.3478950227959,75.2379433441819,82.949274582884,80.7174740582856,76.0976067218186,68.0823139545151,87.7670271427658,77.2980746537865,70.9548129748816
4,4,,,,,,,,
-232.646226379539,-60.7493544705942,31.2070418162746,-10.8170222603059,50.9071802357257,42.4089639501426,-145.054578165782,31.3401902045476,-9.49460817937274,29.0413360481789
9,9,,,,,,,,
-290.479133886615,-153.368771794874,15.9762303792629,-4.85211836507041,0.562655125644224,-2.33218000441604,4.79154094413297,-21.4094846923684,-1.9680829987579,26.7825227756146
6,6,,,,,,,,
-99.7221362305554,-60.8027684581518,21.4023261542061,1.35101980949896,11.2309931537867,1.86061658469475,42.6613217962223,-6.44526444189459,26.0964493699623,30.2962114315076
2,3,,,,,,,,
-78.572563798851,-28.1270591493218,38.9350347292291,33.8057367267081,3.97197680145647,35.4032471269132,-52.4024306676135,23.6206374505152,12.9439723296893,20.3889166734074
2,2,,,,,,,,
-70.2624808376051,-26.3779027333219,23.0882336522487,21.864290353206,0.675996873797791,21.4514664865994,-15.546947769104,12.1881481565376,12.5610972402535,12.0565717445736
4,4,,,,,,,,
-369.2746115425,-86.2300911215212,44.3028646876204,2.84977241065028,69.678449342883,46.0656007338632,-138.175389141913,44.6391690670143,-28.2169130065344,57.1388694831067
7,1,,,,,,,,
-3.38982077905473,86.2916970267812,95.9413765973341,85.9759953277209,98.2713592741885,104.896933853087,2.36647494311362,114.646234768511,77.8437812756423,79.5939380669238
3,2,,,,,,,,
-96.3410814339397,-40.1565147646396,9.86638929695381,14.8384919292094,-25.1452893460581,11.5222815328693,-12.8405440485444,1.57213806795667,9.43162585369347,-11.3642308305642
5,7,,,,,,,,
-84.5676284703987,1.65273875216604,30.4246736601652,23.2044293309888,12.2963728769759,36.1047528182182,-69.2808763138729,33.1266865647023,-1.60243411610585,14.9942651583192
5,5,,,,,,,,
-68.1869489464445,-27.4496611987969,24.2999992918102,33.127475199574,-22.4492934344607,39.8313292387019,-44.9526469606534,17.5869902555974,18.6553844502037,-7.16174084546266
1,7,,,,,,,,
85.1189096928522,114.399514760441,97.4282507180602,109.303279839449,86.8361883736108,102.363165482556,72.1419674987569,110.253739979684,101.453868945941,80.4641993311819
5,7,,,,,,,,
-106.396711389769,1.94770370841016,33.9544422262134,16.2351555926179,29.7099890871218,48.9909159755682,-90.4631809654935,44.0395339735789,4.87541458286657,17.8542828166658
5,3,,,,,,,,
-114.304254000905,-89.4529164347404,13.5906666036527,15.571135958851,-61.3847684685156,20.4756914351529,-73.416066973066,-4.3740980360693,-13.9004073821144,-34.5385597649693
9,6,,,,,,,,
-151.262999523861,-71.2946587503683,19.0252229468582,9.23644958080318,6.8382085695138,1.4342879791726,19.7939246404874,-3.03977289476664,12.3889227718887,23.8247228798236
6,0,,,,,,,,
-89.4698905844644,-55.15853032029,18.6770636435625,-4.85905618482586,8.96624758046556,-4.57687732433171,39.6372871230634,-8.6940421426926,21.0207883841829,29.6727151233722
1,1,,,,,,,,
103.543058997514,153.607671513427,116.469299178142,131.413302642004,125.299248214871,119.734693824217,104.631962077463,140.112479086918,118.149271717051,109.507832759914
5,3,,,,,,,,
-143.536777287197,-70.7840378019609,23.9619300341865,18.1867961963805,-36.1554531824148,27.7463219285262,-109.877975853544,10.4626130461323,-27.1676588936889,-16.9925658845305
2,5,,,,,,,,
-108.637804596855,-53.710035892644,19.932706023844,19.6461359325299,-31.5611253007772,15.8520517645066,-67.6752843754631,3.56632409458167,-4.74431340545153,-8.52878346130711
2,8,,,,,,,,
-109.936319921176,-53.9184723499626,30.0444415880504,19.6709643814056,-3.62504800818925,22.5115856958862,-8.01755790261579,8.01911777613712,21.3832632008541,16.1540287361173
6,0,,,,,,,,
-64.1577285361877,-39.8703845035026,24.7294730848797,-2.31886967142648,13.8615351290376,-3.97713677128082,41.5408191005932,-4.10709610557464,23.0847469843506,33.5655351740733
5,7,,,,,,,,
-112.594971416714,-18.2470101774993,30.0356133409337,4.54348623058228,26.1422086926682,35.775281024988,-105.884392074534,33.4567266001075,-11.0814290729407,16.2848988710893
5,8,,,,,,,,
-256.998916275099,-81.4741165019418,26.305358703952,10.6462028990177,-9.51499291705774,27.9934759025907,-80.1071435835606,17.3047882417145,-29.564846895556,8.75441801739897
2,9,,,,,,,,
-188.965276507032,-95.0526308925057,28.5782663814674,-15.276807246056,13.8730642716634,14.3938147092999,-35.077047171363,0.813799517677301,16.361261859848,23.7137821443969
2,9,,,,,,,,
-160.189553317338,-42.1914055419516,55.9404363680266,24.0337462043997,45.2155804544382,49.4659818102314,-1.04735140526973,43.8696506293079,48.691154298265,42.5319785161069
9,6,,,,,,,,
-123.660175708327,-50.1902583771029,26.1166210037882,8.22305555121852,19.4519088256757,3.93237819040933,26.2477968927791,2.4925451082965,18.0125705693481,35.9185496812257
5,4,,,,,,,,
-222.149615139216,-96.4631556535451,14.600681839161,-20.1742533556137,15.3486731977604,24.4333808142795,-135.72296390313,6.56086099931104,-17.2077281309334,12.0816407620715
3,8,,,,,,,,
-95.2932565734542,-32.9618328557215,41.8352029343959,43.5628596792685,14.9577644247167,42.8972908740732,10.0048457750827,22.7302498164139,42.5853734355463,26.2534419284961
6,0,,,,,,,,
-79.9658397712259,-52.9543923633723,26.5968913384489,-2.36648419800485,10.3725556236256,-3.36573290652687,43.147850386573,-6.10285726433417,22.7038807230754,31.3778116931455
5,5,,,,,,,,
-153.326911807438,-68.9088577224572,17.140852873804,5.49887241192014,-18.0267415355465,17.6655757725547,-117.198788896105,3.61753038444082,-31.9946350830039,-1.45838866452438
5,2,,,,,,,,
-69.2227200041345,-27.2109100179982,21.5334264298056,22.5823735145226,-1.39575595532745,24.1967895438328,-19.6403868964927,11.9748601778036,11.5736895810914,9.17375733015536
3,5,,,,,,,,
-111.855853290678,-50.9959933246385,24.5825380616891,24.9688341046126,-30.7314427895606,23.6151664745487,-69.3654237285283,9.99088885527109,0.8340046736833,-5.07916805088134
6,0,,,,,,,,
-88.2013763206411,-44.7876255585768,23.088540979342,3.47791854387373,18.3801011286718,4.30118922013894,49.4369820256278,-0.427998745153888,31.0686480074612,35.063692584671
6,6,,,,,,,,
